31357	1543544
32955	5619963
38864	3389545
30690	3533952
35960	5985567
36954	472995
36093	1892466
34256	4848835
30172	2516828
34609	72900
32557	4826068
36739	1356757
31845	6081789
31785	3556591
36873	3498088
35374	584602
37583	646000
38316	1717759
33902	4790467
31735	4894642
34270	1514303
38977	2887547
33516	3538799
36234	6126482
38646	2203650
35221	2101769
33811	689373
29350	5651187
37787	1167928
38646	5977752
34386	973362
31287	4895476
41903	5875874
39693	1240829
41369	210739
41387	3472028
45874	2377906
44479	446604
39560	742215
43785	6182314
46677	5575426
44004	1567156
47697	5769925
42345	3552543
41190	3875747
46978	4181616
46705	2970453
46741	1658509
44854	3432101
45543	135847
41678	3673035
43739	3011577
45045	115032
44705	5326762
39622	2338565
47007	1292805
42684	2003646
42459	4896245
45684	762120
43356	3324020
44893	2774903
43467	3727782
47412	2073278
44626	4794621
46065	6012099
42098	5599273
46772	4320038
40405	104710
43460	1025299
40024	2691485
39251	5058669
41783	214648
41267	1032689
46975	2610928
40562	4949775
41766	78425
41377	3738417
40950	4112924
48795	1390608
48795	5823571
39862	549499
45269	3013178
45990	5189917
43378	3814562
39379	3130022
43893	2574323
46388	3021174
43568	3983273
41496	2250701
39363	4739929
41614	3162116
48317	2532180
45646	2675141
43465	5987525
48781	1053428
42690	1471845
39223	1684997
42215	4175434
43858	4317094
41158	5725971
46117	3962842
44745	5285445
45006	1187755
43887	3569936
48819	2775332
43018	961477
43960	4273447
39211	3417871
48045	5510787
44767	611144
40580	4197
44231	2644441
45761	3810365
42591	619926
48369	3894051
46084	4388130
48233	125518
45669	3762023
48180	2189365
43338	3928377
46430	4919161
43491	5995510
42622	5489435
43964	1772773
43028	3620235
42508	3637564
47698	4715986
42485	1469678
41905	3690186
43715	4083820
46990	596004
45837	6075472
44771	2000162
40941	4420232
48014	1030411
46194	1642294
43472	3013447
48859	4187476
40134	553807
43413	3593927
47783	900557
40718	989105
42969	5200537
42751	1840463
40426	1387549
39277	4912823
42335	1538682
43220	3518309
46770	2068780
43535	689079
48407	4458466
42285	4828114
47555	1444473
48610	3593053
42202	1816327
47154	305128
40937	4232082
46812	3240158
40365	2476290
43368	851666
43564	4429726
47924	6081088
43970	2849529
42858	4502718
48234	4249082
42098	5887460
43754	1528458
46058	4900245
41306	1335401
48394	2177726
43328	5181501
41284	2795045
47376	5091677
45931	1477618
46593	931747
41900	2914224
45840	4226730
45097	1679906
44053	5405224
47688	2890066
40594	2553773
41140	4721725
43082	1062881
40509	3643675
45583	640266
41829	3311377
44524	553919
43140	968299
39114	1528017
39520	998092
47625	3301596
46880	3823588
40424	4190466
48194	3784967
39661	6081440
40612	29111
48520	2870549
47131	5845692
48288	1859479
44294	1346562
41290	3713325
41991	4097883
48650	1405962
45332	1920508
47985	601415
43218	1705413
48579	143191
40764	1221744
45358	1751374
44520	4018251
45085	5712734
43199	2392251
45691	2249173
42061	4732487
40972	422199
45129	6001300
41513	2922029
45781	5423163
42652	3415293
47310	4580463
40803	4998512
48139	1980853
45724	2010894
48863	1255125
48345	3416156
48002	3669461
40742	2608068
43296	2861942
47553	5380372
43360	5078485
45382	580317
46393	4747939
44143	2559955
40649	4763717
43421	5880895
46858	3623717
40955	5302638
47265	6201968
44715	3749163
45696	4116211
44193	3602974
44375	156245
44481	4349488
43018	1006403
42568	5242625
47762	4458397
40703	4127394
48985	451395
48496	4426072
43150	5534057
45608	1087557
48264	541698
41841	3655522
48467	863760
46294	3099680
40470	3697571
45248	3875669
45010	1337885
47358	3786058
45942	776541
45868	5854848
44304	1750474
42954	6022754
41583	4466303
40658	355795
48203	5683123
46292	3151455
39660	5987002
42657	3963044
41203	437663
48087	4345612
46328	606628
40646	118565
46008	5653345
45407	1069151
41659	1410964
45962	2771110
40407	4293260
47631	2057922
48583	351325
48773	2356565
48498	4693801
39019	1920582
44573	2364826
39984	184077
41915	1059181
42257	615995
39470	6235970
40687	3965614
41453	2123292
46208	6002627
39371	1148616
44588	1291787
43789	1135510
41286	2534023
46788	1850225
45582	722636
45011	5873732
48242	4334989
48034	5285985
40028	2107932
46155	2332879
39697	3925148
39031	48132
41218	4012692
46521	1832522
43050	4720954
48323	2298345
48774	2467679
48979	5431923
41612	3262921
41337	487639
48084	4025523
40450	2260555
41299	3958851
39831	3837135
42133	566738
42867	140847
47300	4838616
44594	3120728
46281	5809251
42099	2039622
47015	5009815
40777	3564164
46574	469230
40280	363817
47999	709389
48470	4767759
47393	1907323
39971	956504
45643	2776624
45259	1912274
39010	511363
45583	5843493
46695	2506024
39564	6143831
39879	4615318
46339	217378
45971	6083904
42823	2693114
43116	3308574
43244	3484945
45574	5831483
43470	3861365
47643	884682
43377	2103153
47010	5364596
42680	2483311
44482	1576936
45062	718738
43327	799173
47720	5208645
41881	4823347
44993	732904
44274	3475280
40687	1320348
40669	4563279
40009	5286759
43642	4277657
45123	4362253
43903	1669197
39504	3693384
39350	5287960
46121	3980440
43842	2781764
39942	5647258
40181	3492179
43553	1650948
41321	1051141
44235	5488886
48523	3876942
40450	375167
41766	586638
45368	5374777
48142	2254870
39946	898250
47470	233063
46237	1351365
48588	153604
48221	6175330
40562	730674
42594	3319712
41237	5918767
39886	1931932
42611	2162251
43275	2850610
44235	3357430
44730	6069472
42895	1558549
48862	1770819
39916	5644449
41134	922160
46430	802267
43369	1171300
42472	4149978
48226	1773999
44724	2327770
48820	5529465
45425	3547441
41806	1389726
39124	6068029
46541	4892696
48241	580642
39607	648530
43536	393578
41198	3585579
41754	4144032
42867	4347255
45091	2542204
46795	1792936
41665	730091
42787	4001696
45342	3971897
45340	1330929
45655	116373
48385	779924
39706	5886168
44677	4827440
43976	10525
41228	3617197
48059	3706994
46130	2948814
47967	1765195
48024	1304347
48775	1166639
39862	5516680
48507	5202386
40037	5712636
43329	3055757
48466	2499719
46357	847814
40647	3230572
44808	1544353
43811	5665255
43142	3648054
44336	2069356
43912	124480
45485	3930793
46616	6003163
48061	5718696
43968	2808246
44213	6155363
43986	2205167
41887	5022253
46219	5824553
41044	1011147
43875	3921918
47014	3195276
40673	5839310
42308	5305498
45183	1659975
48468	1534459
40603	23531
39974	4416316
46266	2921690
48781	4040371
47046	6030904
44470	1050368
41267	2661524
46416	4109749
39443	1205671
45943	6217095
47554	4773236
41793	2434231
45831	3240629
45227	2782894
44475	6027781
41524	3684682
47557	3634331
48705	5444181
43890	2932747
47260	5981146
47085	5829776
45970	1213176
39708	4313159
43280	3745940
40956	4580362
48590	2492996
42528	5263551
42059	1635929
45064	2925056
44145	4647773
44994	1222908
43119	1209833
46317	3935815
42438	2733132
44668	2916778
46502	1936272
45749	972008
46918	120206
43817	3115617
39779	1848131
42005	4416282
43888	3956379
48925	6139281
46098	1328441
46869	5164835
40822	4650236
48373	3870236
39027	4799654
48464	4673121
46993	1413274
42971	2087462
39366	6240598
45488	5686358
44324	4592810
44150	4451438
46403	4470066
42157	721225
42271	2769900
47323	933950
42125	68281
46239	2027369
41338	1369137
44929	2310727
48755	4682632
41224	2237489
42356	5581430
44810	5661312
41984	72446
47993	4971055
47331	3838941
41843	4228604
48122	2893420
48430	2045634
47965	3298412
47397	2951038
41873	3805789
48928	159873
45439	225432
45596	3352390
48372	4336009
44793	4587756
39948	2234649
43058	58273
40122	2850904
39097	4750242
48101	5773433
40362	5619685
43307	5422630
44442	1447421
39004	19659
45920	2056076
41957	3538186
43773	4382485
43369	3368940
41875	1075292
44275	3525850
45527	6186695
48053	5922003
47070	2875417
48718	5946036
46918	2163922
41428	4262009
46010	6181933
45236	924563
46265	3457430
47449	882704
48133	6166133
44226	3437599
41935	4367922
43125	5216195
48696	5989371
40260	1818420
44405	5884990
45487	5181026
40658	5894827
48865	2685539
45369	781897
46662	2343512
45363	3426364
47172	3545315
40896	1306434
43802	3583504
48506	1046102
46997	3858239
43705	4716080
45559	6038724
48722	1136237
42929	1428397
45386	271197
43036	2558423
41236	1421136
41099	5654072
46749	3568917
39006	2789639
43777	3747095
47323	279278
44201	1024149
43762	1103926
43647	3484473
44953	228451
42934	4117632
44400	2636030
42229	154038
46652	2370315
48590	4687194
40795	1998723
45780	4341222
48487	5318684
47690	413245
40827	3430266
39307	6085669
43234	1779966
40936	4932011
41604	5997125
46542	3250446
39212	1736996
43151	1570559
40585	33319
45999	3002921
43719	4271762
41071	2021377
45826	817662
42792	5109815
41133	785451
48285	6169202
41611	1839838
47460	5381150
42657	1612374
44489	951824
43872	2215544
44642	3374936
48414	1141039
43816	3439765
48368	3902655
39529	5033743
42119	4650343
41404	2746222
47482	4311029
46509	5101986
45012	2706381
41609	886554
45358	714809
40697	3993031
47418	5866632
45469	5349055
41969	4967674
40122	1848534
47558	5996793
47052	3230425
41398	2926524
43946	5298484
46387	3149050
44687	4232669
47099	5711046
44235	3707523
43690	507240
43250	2307329
46738	3042465
41157	6152404
39987	1318791
44718	295616
46881	2728662
47382	1135706
44369	1907726
44520	1172456
39530	4377460
42788	3802517
44074	4214814
43881	4710765
44130	3994951
47530	2267624
42140	1052546
48043	3503214
47850	264243
39307	1447684
39229	679778
44038	1047181
48667	1842886
46925	3429231
44893	3119954
48248	4764703
39647	5549796
42045	4624261
48337	490536
48085	6161106
41961	6087786
48804	292958
44753	5823377
41497	5916688
47089	1541412
39919	4566199
39759	1275419
47659	22934
44415	821933
48880	3188452
44912	5256125
39156	5682031
44834	1113408
41511	1070519
46458	6116598
45195	5738955
47520	1457833
45372	2331053
48940	4059793
44843	2291842
40116	2058640
46892	2489433
41115	671309
39446	94397
44526	5294969
44084	2664761
45585	5015487
43284	6038135
46705	375081
43192	1053595
43819	2423634
45612	2750817
44005	3636284
46685	56383
47524	5933841
47164	1328348
44156	1122747
47859	3514951
45304	1239640
39210	5558733
43201	1339012
47515	72543
39666	2682410
46284	1851428
44310	2122912
44702	6163921
43824	714465
42551	800106
39334	4449521
48013	3626190
39791	428164
48454	3404262
48458	1767766
46677	1436504
45882	2907621
44591	1991898
41601	449317
44900	5442975
43594	3077585
45726	2723073
48355	796841
42234	3973728
45855	786781
40941	4893605
40724	5803724
48685	2337728
42889	2480250
48220	6039533
42128	2480183
48259	656515
41102	4285988
48762	4288004
45006	4740825
41865	5229569
48765	366021
46685	4604447
43053	1670918
48078	3209843
45636	2830546
43536	1545922
45407	1733014
40551	3752799
45931	2411099
43633	290
41640	3909549
46477	4180984
48459	6023211
46646	1645442
46642	1019029
44005	5628535
47213	2641527
43117	5105977
43594	5360131
48656	4654637
41032	4777373
48679	5854205
47550	5264868
43888	3660047
46074	1895077
43921	5063991
42446	6156747
43760	3062423
45082	4004116
44784	6216624
40671	1171411
47427	526164
44398	1870071
45904	6033271
40757	2474585
47653	5894988
44929	1625731
40382	168260
44527	4265318
44719	4055577
41617	2867608
41430	5469599
44184	2393177
41976	1461917
40291	4476337
47258	5752126
48256	1677784
45169	5727280
42993	2079565
41057	3581129
39829	4393020
42041	5569938
44319	886777
39583	4889985
45567	5804755
47319	3364847
48526	5864986
46605	3619360
48665	4437193
48472	363979
48853	5080572
39611	3169100
48416	4748842
41869	1113511
44643	1396235
43888	5653290
45852	2392102
46820	3501127
41450	632786
42228	634157
46099	2466944
44053	5171826
43508	3259939
39842	2144648
47215	3255466
42692	5032111
47865	3551076
42963	37200
42350	1756571
40983	2884780
46077	5513862
41219	3891631
45559	844977
45028	4565514
45321	1350569
45554	5587182
45742	1519271
46743	2053414
47018	4028551
40108	1669132
45589	6089309
39268	1160423
43086	2419661
44214	2251644
48670	1298518
41683	599336
43523	5401281
39886	6115637
39424	437714
46937	6152471
40798	1734689
45546	5810852
44616	3584105
40481	3129128
43895	5598944
46930	2921985
43053	3676699
40643	244990
47892	3162916
40330	3885930
39681	1345615
41434	5361044
47738	3863681
40031	4298541
45859	4496182
43862	1926476
47305	1885590
48655	431608
44396	79220
41142	1525377
45090	762483
39364	808713
45796	186206
47508	5170704
46189	2740966
44822	113199
41077	1929835
45860	855743
45567	4218365
42903	3699602
39896	3982256
45736	5645865
47479	4740042
47248	4994598
39445	572988
42722	1765831
46156	4269842
40527	1727753
45391	3343880
43854	1972042
46066	1505300
48630	3213567
40508	3126848
43617	4026349
47354	2126936
46154	616958
45250	1481706
46633	3568130
45110	1172850
48199	1848705
48297	2956930
41920	65912
41197	1419241
45130	4004180
42939	4714606
44014	2087786
42389	1155919
47697	4386769
45563	1138902
48528	3052296
48816	2798655
39817	5786592
45260	931308
41531	4894774
45796	5338544
48254	1884176
41301	3719813
48439	4933406
45804	478479
41100	5526978
40488	2410244
44403	5215646
48012	4832625
42717	2199457
42993	5267782
40363	2851999
48632	5159410
48447	5534452
43731	2824295
44903	5158541
43325	662257
41444	2181380
45977	5087440
45558	3952655
48982	2729897
46786	4991003
40429	5134796
48902	5620891
46713	3969839
43945	2920054
48531	5863555
42168	1623859
39813	2002325
39695	3194438
48292	2726715
48459	1247575
43680	2164555
48074	5394015
47478	2206111
48983	4101828
48723	4430052
40383	3732769
45162	3922441
47474	6179893
42696	3820136
47931	2613082
39065	466132
48795	425369
47688	4356725
43103	1968131
41316	5281084
41413	4030532
47504	4884593
48332	4373183
47453	6177311
45064	4470657
41564	4935948
47750	4628189
43523	472967
48086	4036109
39476	2912636
48241	1186739
47496	2661606
43311	2988093
39978	646637
42635	5095786
45213	4555375
41812	4613838
43725	85018
39569	5652772
47995	4547692
47593	4483198
48131	2048596
43296	192223
42460	813759
48380	2592666
40611	4093810
48409	756122
45968	3349065
41040	3052280
46837	5014559
39957	3778121
39015	4130835
43025	3556764
48727	2258869
41225	2800332
42721	3422046
39337	4358359
48912	3627303
47568	5323306
45714	3143785
47754	5001731
48169	2815263
41840	4755554
47947	3276952
42651	5029727
45114	4864341
41860	5685221
41150	6060611
45115	2771626
43029	4788881
46634	1686808
44439	6172617
43932	582121
40514	3914753
43642	329933
43298	4652616
48208	4451410
39010	2976206
40084	1988484
41534	5532334
47234	3042677
44349	2206198
41256	2624017
39992	2833399
47712	3989281
46447	1235801
45918	4172606
41011	5527528
45050	5455826
48130	126865
43140	1242999
48497	5759803
48881	3530937
43431	2755308
45618	4981181
39747	4550849
48285	5250531
43014	1702329
47777	6159093
44140	1533884
46670	3417272
39017	2882558
40448	5743080
45956	3755999
44577	5440818
44557	3850580
41371	4200907
48724	1819386
45265	5078712
42864	1357109
45764	464433
42689	346309
44830	4478069
39649	3097802
46251	2703576
44994	916381
39282	577851
48641	4815301
39967	665326
48722	1788681
40065	1462849
42912	862289
42024	6006682
47831	3671836
41733	597204
48522	4230881
47301	346845
46522	5855767
41845	1080505
43886	6068798
44011	3740433
43465	4747638
48689	5069209
48363	1086319
42800	1814407
41418	6141379
43398	4557051
43519	3922460
48474	1568711
42501	3182955
44955	2054730
40791	2896472
48460	1224767
39392	4170550
44065	1157315
48733	3146411
41356	607557
47991	2004299
42365	4991021
41333	2767472
39261	5073408
44341	1159606
45361	3803724
47440	62748
48959	246560
45414	4992067
46162	1085094
47210	5778085
41074	2899900
45624	186225
48266	3404170
39367	396233
44058	1425517
41562	3122134
46060	1784090
46858	3713303
47631	1455506
39911	1814858
48628	5064516
46914	6089654
48284	4815216
44452	4784225
40127	3815086
43838	4648124
42494	5426698
48528	1484317
41639	6243395
44590	4861396
46048	1478971
43322	156478
41309	3625396
41607	1326110
39518	5029593
47538	995502
41809	1967443
41868	6053051
39719	3751490
41423	4104245
44097	5282432
47287	4636872
47222	2468334
48064	5564458
45020	6152356
41806	6192083
48188	833229
39443	1190020
43974	1219802
39071	1476741
46902	2094810
48132	418862
46498	3530596
42457	1748888
47283	1560464
46130	3198916
43535	3470254
48920	1877136
45456	3532560
41935	1590349
41182	2651928
40945	3001209
44026	4929063
48193	4049387
41400	5878735
44568	2024929
46056	5914011
39953	3182484
46836	6178259
40717	3849768
47792	797651
48794	2090328
39535	3394327
44957	610516
43468	100234
45478	3873368
45650	4535670
39705	4523473
44235	5767811
44875	440572
40516	6047840
47673	4322329
40494	4745548
48617	4462915
45635	5486811
42493	3733332
42426	5847309
48664	2380257
45701	3830015
42724	1699246
45245	2635807
43623	4746668
47943	5107941
39806	5197517
45253	1755897
45091	1925107
41687	3518657
48874	195111
44482	1748015
44935	5273109
45839	393052
44875	3302902
44941	2418442
45072	2451694
46644	5811
40805	2526060
46420	260017
46085	3891951
44350	953095
44233	3272293
40814	962279
41812	5503815
40377	5552530
45154	654079
46823	4266987
45552	3540782
42139	5740647
41119	904329
46554	90861
45689	2273860
48156	4182888
41099	5882516
46676	38870
39100	5435519
42975	851837
43398	3841153
40934	246537
42749	607265
42183	6153437
44926	2909297
46791	2788232
47106	2682802
43458	829694
39611	1034282
45593	4696490
40283	3450436
41832	266767
46653	2734909
45700	3400230
43857	2120214
47702	2594295
39466	1246437
45943	2790090
39304	3616963
40166	1811800
40280	5908191
41693	4691383
41832	2502920
42826	2546945
39295	1109302
47745	5785921
42148	5370682
41709	4362449
46323	5964145
46000	5481224
48083	5957396
42499	11540
